POS,NEU,NEG,prediccion
0.005049183499068022,0.042573608458042145,0.952377200126648,False
0.3069383502006531,0.6065842509269714,0.0864773839712143,True
0.01692626066505909,0.11835090070962906,0.8647228479385376,False
0.9602257609367371,0.03519593924283981,0.0045783184468746185,True
0.0038949802983552217,0.05751366540789604,0.9385914206504822,False
0.0066733332350850105,0.10970194637775421,0.8836246728897095,False
0.46856600046157837,0.45421966910362244,0.07721436023712158,True
0.9061140418052673,0.08589117228984833,0.007994781248271465,True
0.0035137685481458902,0.030004845932126045,0.9664813876152039,False
0.027040425688028336,0.5222983956336975,0.45066118240356445,False
0.7721166014671326,0.20974083244800568,0.01814262941479683,True
0.0038410525303333998,0.028494423255324364,0.9676644802093506,False
0.8716849684715271,0.12397926300764084,0.004335782490670681,True
0.619475245475769,0.30011606216430664,0.08040869235992432,True
0.0024251898285001516,0.018711194396018982,0.9788636565208435,False
0.9553361535072327,0.039375271648168564,0.0052885510958731174,True
0.5109401941299438,0.3604485094547272,0.12861128151416779,True
0.00431303633376956,0.034232594072818756,0.9614543914794922,False
0.008023400790989399,0.11849261075258255,0.8734839558601379,False
0.0033455181401222944,0.030636241659522057,0.9660182595252991,False
0.0064888447523117065,0.08273210376501083,0.9107789993286133,False
0.010709578171372414,0.10352575778961182,0.8857645988464355,False
0.006656447891145945,0.05932922661304474,0.9340143799781799,False
0.7765974402427673,0.20241235196590424,0.020990267395973206,True
0.005808863788843155,0.052825745195150375,0.9413654208183289,False
0.0036835980135947466,0.021515388041734695,0.9748010039329529,False
0.0026614281814545393,0.06610788404941559,0.9312306642532349,False
0.9488781690597534,0.04287893325090408,0.008242820389568806,True
0.014362561516463757,0.2624434232711792,0.7231940031051636,False
0.0032762063201516867,0.03106280416250229,0.9656609892845154,False
0.0032558946404606104,0.026244470849633217,0.970499575138092,False
0.014344243332743645,0.20357029139995575,0.7820854783058167,False
0.0062950351275503635,0.07008475810289383,0.9236202239990234,False
0.5438277721405029,0.35003095865249634,0.10614118725061417,True
0.042224954813718796,0.48535388708114624,0.47242119908332825,False
0.18725310266017914,0.7235490679740906,0.08919790387153625,True
0.9662250876426697,0.030344808474183083,0.0034300549887120724,True
0.008829868398606777,0.08299688249826431,0.9081732034683228,False
0.006128005217760801,0.06957483291625977,0.9242970943450928,False
0.14275328814983368,0.7964910864830017,0.060755692422389984,True
0.0029604730661958456,0.03217719867825508,0.9648622870445251,False
0.7176258563995361,0.24563708901405334,0.03673701733350754,True
0.7409808039665222,0.24440984427928925,0.014609386213123798,True
0.0028050141409039497,0.032555464655160904,0.9646394848823547,False
0.043916843831539154,0.41139543056488037,0.5446877479553223,False
0.8065292835235596,0.1817670315504074,0.011703715659677982,True
0.014744658954441547,0.36692580580711365,0.6183295845985413,False
0.8916374444961548,0.1002429872751236,0.008119604550302029,True
0.9654328227043152,0.030051415786147118,0.004515807144343853,True
0.006793717388063669,0.16731369495391846,0.8258926272392273,False
0.24397487938404083,0.6970379948616028,0.05898719280958176,True
0.003672919236123562,0.03362615033984184,0.9627010226249695,False
0.8253681659698486,0.157734215259552,0.016897639259696007,True
0.6659466028213501,0.2638048827648163,0.0702485516667366,True
0.04867810383439064,0.4661520719528198,0.4851698577404022,False
0.09920332580804825,0.6653124690055847,0.23548421263694763,False
0.06843497604131699,0.3913515508174896,0.5402134656906128,False
0.12386035919189453,0.2435351461172104,0.6326044797897339,False
0.05731624737381935,0.7245649695396423,0.2181188017129898,False
0.2055252343416214,0.5895835757255554,0.2048911601305008,True
0.010499893687665462,0.1588485687971115,0.830651581287384,False
0.5575240254402161,0.3942270874977112,0.04824887588620186,True
0.014815335161983967,0.18636710941791534,0.79881751537323,False
0.027472849935293198,0.4741048812866211,0.49842238426208496,False
0.8756595849990845,0.10311822593212128,0.021222127601504326,True
0.0681808590888977,0.5153807401657104,0.41643834114074707,False
0.004804144147783518,0.09460848569869995,0.9005873203277588,False
0.5834919214248657,0.38083040714263916,0.035677723586559296,True
0.007775702513754368,0.15234944224357605,0.8398748636245728,False
0.9601700305938721,0.03658442571759224,0.003245605854317546,True
0.9020336270332336,0.09020722657442093,0.007759177125990391,True
0.8833373785018921,0.10475574433803558,0.011906900443136692,True
0.9264182448387146,0.07030166685581207,0.003280069213360548,True
0.003982597030699253,0.04198313131928444,0.9540343284606934,False
0.4302953779697418,0.5108733773231506,0.05883128568530083,True
0.004040572326630354,0.025748049840331078,0.9702114462852478,False
0.017242897301912308,0.3226495087146759,0.6601074934005737,False
0.8203615546226501,0.16731727123260498,0.012321116402745247,True
0.07179279625415802,0.3270806074142456,0.6011266112327576,False
0.0027258091140538454,0.018337419256567955,0.9789367914199829,False
0.005433318670839071,0.057809777557849884,0.93675696849823,False
0.018110955134034157,0.2681529223918915,0.7137360572814941,False
0.0027398269157856703,0.026167456060647964,0.9710927605628967,False
0.9108564257621765,0.07165972143411636,0.01748380996286869,True
0.029899664223194122,0.4459030032157898,0.5241973996162415,False
0.01933080330491066,0.27199599146842957,0.7086731791496277,False
0.3101409673690796,0.6628755331039429,0.02698350138962269,True
0.04715458303689957,0.20583699643611908,0.7470084428787231,False
0.9616899490356445,0.03578208386898041,0.0025279840920120478,True
0.5395784974098206,0.426249623298645,0.03417186439037323,True
0.40493717789649963,0.4190579354763031,0.1760048270225525,True
0.02254447154700756,0.29067695140838623,0.6867785453796387,False
0.8760397434234619,0.11573546379804611,0.008224750868976116,True
0.8488332033157349,0.14249949157238007,0.008667238987982273,True
0.4877655804157257,0.46000853180885315,0.052225906401872635,True
0.0443737767636776,0.4185425043106079,0.5370836853981018,False
0.00441154558211565,0.10469802469015121,0.8908904194831848,False
0.0039667063392698765,0.06282353401184082,0.9332097172737122,False
0.7157567739486694,0.2677743136882782,0.01646890491247177,True
0.016386818140745163,0.62610924243927,0.3575039207935333,False
0.9399043917655945,0.05540354549884796,0.0046920450404286385,True
0.006374610587954521,0.10141278803348541,0.8922126293182373,False
0.8355027437210083,0.14629586040973663,0.018201442435383797,True
0.08615671843290329,0.6461319327354431,0.2677113711833954,False
0.008873294107615948,0.09856409579515457,0.8925626277923584,False
0.8431767821311951,0.1428126096725464,0.014010598883032799,True
0.020351486280560493,0.133915513753891,0.8457330465316772,False
0.015377320349216461,0.1440182775259018,0.8406043648719788,False
0.015798840671777725,0.14827115833759308,0.8359300494194031,False
0.020942198112607002,0.28649064898490906,0.6925671696662903,False
0.8249452114105225,0.1635638326406479,0.011490952223539352,True
0.573006808757782,0.3932863473892212,0.033706750720739365,True
0.9020116329193115,0.08864982426166534,0.009338504634797573,True
0.21767041087150574,0.5734761357307434,0.20885351300239563,True
0.9673473834991455,0.029365289956331253,0.003287392435595393,True
0.9696715474128723,0.026017868891358376,0.004310608841478825,True
0.0042626881040632725,0.05846530944108963,0.9372720122337341,False
0.0027024364098906517,0.021134603768587112,0.9761630296707153,False
0.020008476451039314,0.3169356882572174,0.6630557775497437,False
0.0035279574804008007,0.03683874011039734,0.9596332311630249,False
0.10538835823535919,0.26180535554885864,0.6328063607215881,False
0.07250796258449554,0.8331424593925476,0.09434962272644043,False
0.07869109511375427,0.5540023446083069,0.36730650067329407,False
0.004746121820062399,0.07768260687589645,0.9175712466239929,False
0.8244467377662659,0.16265948116779327,0.012893791310489178,True
0.9570318460464478,0.035935889929533005,0.007032289169728756,True
0.8451124429702759,0.14313483238220215,0.011752676218748093,True
0.04024692624807358,0.27936992049217224,0.6803830862045288,False
0.20409585535526276,0.7422692775726318,0.05363482981920242,True
0.011755704879760742,0.1131739467382431,0.875070333480835,False
0.536396861076355,0.40137892961502075,0.06222420558333397,True
0.005505104549229145,0.07938624918460846,0.9151086807250977,False
0.022205917164683342,0.21815252304077148,0.7596415281295776,False
0.007038673851639032,0.09877800196409225,0.8941832780838013,False
0.9647652506828308,0.03257239609956741,0.002662317594513297,True
0.002232760889455676,0.014943723566830158,0.9828234910964966,False
0.002436684677377343,0.03256568685173988,0.9649975895881653,False
0.0024090770166367292,0.030346304178237915,0.9672446250915527,False
0.031163614243268967,0.5435300469398499,0.4253063499927521,False
0.006902015767991543,0.08492448180913925,0.9081735014915466,False
0.7125145196914673,0.26618248224258423,0.021303026005625725,True
0.6594302654266357,0.3179769515991211,0.02259274572134018,True
0.008633035235106945,0.14561545848846436,0.8457515835762024,False
0.8246576189994812,0.14444518089294434,0.030897170305252075,True
0.957098126411438,0.038336653262376785,0.004565190523862839,True
0.01911172829568386,0.2414044439792633,0.7394837737083435,False
0.18110398948192596,0.7624367475509644,0.05645928904414177,True
0.0061490535736083984,0.1255529373884201,0.8682979941368103,False
0.1611490398645401,0.69497150182724,0.14387939870357513,True
0.919194757938385,0.07219576090574265,0.008609510958194733,True
0.012583711184561253,0.3768231272697449,0.6105931401252747,False
0.002732960507273674,0.042811762541532516,0.9544552564620972,False
0.1611170917749405,0.4517131745815277,0.3871696889400482,False
0.8966881036758423,0.08935920149087906,0.013952642679214478,True
0.00906992144882679,0.1313548982143402,0.859575092792511,False
0.6086893677711487,0.3186228573322296,0.0726877823472023,True
0.7947269082069397,0.19409100711345673,0.011182072572410107,True
0.0039986055344343185,0.027348503470420837,0.9686529040336609,False
0.0032241663429886103,0.028597921133041382,0.9681779146194458,False
0.3491307199001312,0.36857572197914124,0.28229355812072754,True
0.9364022612571716,0.05959923937916756,0.003998468164354563,True
0.013644874095916748,0.15255329012870789,0.833801805973053,False
0.8248258233070374,0.15452329814434052,0.02065085433423519,True
0.002662784419953823,0.014453491196036339,0.9828837513923645,False
0.9361010193824768,0.0573316365480423,0.006567338481545448,True
0.9216454029083252,0.07460068166255951,0.0037539347540587187,True
0.5280025005340576,0.43215808272361755,0.03983946144580841,True
0.06309502571821213,0.7347513437271118,0.20215362310409546,False
0.002137597417458892,0.027611538767814636,0.9702509045600891,False
0.9288452863693237,0.06535906344652176,0.005795687902718782,True
0.011583375744521618,0.2166738659143448,0.7717428207397461,False
0.004505885764956474,0.08301210403442383,0.9124820232391357,False
0.003562007797881961,0.06044216826558113,0.9359958171844482,False
0.047351837158203125,0.7280292510986328,0.22461892664432526,False
0.9582570195198059,0.03742044046521187,0.004322497174143791,True
0.0071526081301271915,0.08503103256225586,0.9078163504600525,False
0.15738897025585175,0.7046692371368408,0.13794179260730743,True
0.003493534866720438,0.032621823251247406,0.9638846516609192,False
0.024136625230312347,0.18660347163677216,0.7892599105834961,False
0.010741799138486385,0.10448472201824188,0.8847734928131104,False
0.0024294022005051374,0.02493717335164547,0.972633421421051,False
0.9238741397857666,0.07028892636299133,0.005836931522935629,True
0.01669330894947052,0.19854874908924103,0.7847579121589661,False
0.8736729025840759,0.11882857233285904,0.007498523686081171,True
0.02654571272432804,0.24902622401714325,0.724428117275238,False
0.030568666756153107,0.2042936086654663,0.765137791633606,False
0.9448629021644592,0.050281792879104614,0.004855283536016941,True
0.0055950116366147995,0.07754345238208771,0.9168615341186523,False
0.9149138331413269,0.0797244980931282,0.005361713003367186,True
0.003753146156668663,0.06528390944004059,0.9309630393981934,False
0.0400579571723938,0.5384414792060852,0.4215005040168762,False
0.14075078070163727,0.4196058213710785,0.43964335322380066,False
0.9315391778945923,0.06429928541183472,0.004161514341831207,True
0.2799093425273895,0.43141767382621765,0.2886730134487152,False
0.956445574760437,0.0373385027050972,0.006215968634933233,True
0.006805590353906155,0.07003012299537659,0.9231642484664917,False
0.8191189169883728,0.16504454612731934,0.015836598351597786,True
0.7969146966934204,0.18634949624538422,0.01673581823706627,True
0.006482677534222603,0.07806084305047989,0.9154564738273621,False
0.003063228214159608,0.032621677964925766,0.9643151164054871,False
0.10891686379909515,0.4143519699573517,0.47673115134239197,False
0.9655743837356567,0.030161935836076736,0.004263670649379492,True
0.0020907537546008825,0.0162477046251297,0.9816615581512451,False
0.0023344906512647867,0.011439180001616478,0.9862262606620789,False
0.13070523738861084,0.3927760124206543,0.476518839597702,False
0.003263547783717513,0.09610676765441895,0.9006296992301941,False
0.6432008743286133,0.33074429631233215,0.02605484053492546,True
0.003870223416015506,0.03742825612425804,0.9587015509605408,False
0.0027327940333634615,0.04736997187137604,0.9498973488807678,False
0.005523992702364922,0.050918638706207275,0.9435573816299438,False
