POS,NEU,NEG,prediccion
0.897152304649353,0.09185083955526352,0.010996909812092781,True
0.023524511605501175,0.22255346179008484,0.7539220452308655,False
0.017573853954672813,0.23149457573890686,0.7509316205978394,False
0.09243346005678177,0.6646069884300232,0.24295957386493683,False
0.007670215331017971,0.22741496562957764,0.764914870262146,False
0.8754099607467651,0.1143646240234375,0.010225442238152027,True
0.5442325472831726,0.4381332993507385,0.01763412170112133,True
0.021709110587835312,0.13222038745880127,0.8460705280303955,False
0.7138274908065796,0.2582114338874817,0.027961110696196556,True
0.0019133209716528654,0.014210468158125877,0.9838761687278748,False
0.8433477282524109,0.1437811255455017,0.012871153652668,True
0.0035175790544599295,0.03311268240213394,0.9633696675300598,False
0.0024876040406525135,0.04513949528336525,0.9523729085922241,False
0.7052866816520691,0.23769403994083405,0.05701927840709686,True
0.9542142152786255,0.041038114577531815,0.0047476706095039845,True
0.8430221080780029,0.12359313666820526,0.0333847738802433,True
0.0025675944052636623,0.025387201458215714,0.9720451831817627,False
0.002575167454779148,0.025195060297846794,0.9722298383712769,False
0.9023301601409912,0.08925621956586838,0.008413669653236866,True
0.02160199172794819,0.07304849475622177,0.905349612236023,False
0.012811803258955479,0.18348239362239838,0.8037058115005493,False
0.9235885143280029,0.06847637891769409,0.007935140281915665,True
0.2046845257282257,0.7418550848960876,0.05346037447452545,True
0.7748968005180359,0.20117899775505066,0.023924248293042183,True
0.002416284056380391,0.026957698166370392,0.9706259965896606,False
0.05733076110482216,0.7158942818641663,0.2267748862504959,False
0.9673822522163391,0.02960667945444584,0.0030110450461506844,True
0.006847137585282326,0.22120147943496704,0.77195143699646,False
0.09195879846811295,0.5144482254981995,0.3935929834842682,False
0.45740237832069397,0.4935567378997803,0.04904085770249367,True
0.01227512676268816,0.19149695336818695,0.7962278723716736,False
0.1006072536110878,0.8085681796073914,0.09082449227571487,True
0.013152566738426685,0.21959759294986725,0.7672497630119324,False
0.009219380095601082,0.22203531861305237,0.7687453031539917,False
0.2286529839038849,0.7330596446990967,0.03828742727637291,True
0.08839691430330276,0.811005175113678,0.10059785842895508,False
0.0043196529150009155,0.028348498046398163,0.9673318266868591,False
0.003068560501560569,0.028361689299345016,0.968569815158844,False
0.3690292239189148,0.39623621106147766,0.23473456501960754,True
0.27941662073135376,0.6264600157737732,0.09412331134080887,True
0.5066333413124084,0.4723063111305237,0.021060336381196976,True
0.013185270130634308,0.37757399678230286,0.6092407703399658,False
0.10560513287782669,0.40699273347854614,0.48740220069885254,False
0.0966053381562233,0.35647645592689514,0.5469182729721069,False
0.43317362666130066,0.5200871229171753,0.04673924297094345,True
0.5173349976539612,0.44981348514556885,0.03285154327750206,True
0.028009502217173576,0.750127375125885,0.22186309099197388,False
0.002065968466922641,0.014203534461557865,0.9837305545806885,False
0.26118049025535583,0.707457959651947,0.03136155754327774,True
0.017953628674149513,0.17052219808101654,0.8115242123603821,False
0.038751985877752304,0.5429665446281433,0.4182814657688141,False
0.9666088819503784,0.028697894886136055,0.004693225491791964,True
0.5149175524711609,0.329623818397522,0.15545865893363953,True
0.2696373760700226,0.4802645444869995,0.2500981092453003,True
0.661706805229187,0.3242664635181427,0.014026680029928684,True
0.7042683959007263,0.2735987901687622,0.02213277481496334,True
0.002684277482330799,0.021966703236103058,0.9753491282463074,False
0.00460260221734643,0.07809489220380783,0.9173025488853455,False
0.6773092746734619,0.30418577790260315,0.018504979088902473,True
0.6940770149230957,0.2402232438325882,0.06569972634315491,True
0.0561797060072422,0.6616417169570923,0.2821785807609558,False
0.23941005766391754,0.6919033527374268,0.06868656724691391,True
0.8715007901191711,0.10655953735113144,0.02193964645266533,True
0.9499670267105103,0.045303817838430405,0.004729108884930611,True
0.04282773286104202,0.6330390572547913,0.3241333067417145,False
0.01974916271865368,0.22893987596035004,0.7513110041618347,False
0.8699413537979126,0.115329809486866,0.014728873036801815,True
0.002461374504491687,0.04337533563375473,0.9541633129119873,False
0.08072327822446823,0.7428602576255798,0.1764165312051773,False
0.011428410187363625,0.09917084127664566,0.8894007205963135,False
0.022675178945064545,0.7774630784988403,0.19986176490783691,False
0.002726720180362463,0.0185223538428545,0.9787509441375732,False
0.3957899510860443,0.3147975504398346,0.2894124984741211,True
0.004670699127018452,0.04059197008609772,0.9547373652458191,False
0.9056499600410461,0.08475959300994873,0.009590514935553074,True
0.007040165830403566,0.09624270349740982,0.8967171907424927,False
0.005304042715579271,0.09849793463945389,0.896198034286499,False
0.002666679210960865,0.02582949958741665,0.9715037941932678,False
0.021834464743733406,0.14637738466262817,0.831788182258606,False
0.6576636433601379,0.32899507880210876,0.01334123034030199,True
0.3158741593360901,0.42314454913139343,0.2609812915325165,True
0.11608108878135681,0.4913189709186554,0.3925999104976654,False
0.0023866347037255764,0.02762387879192829,0.969989538192749,False
0.4154874086380005,0.5126000046730042,0.07191254943609238,True
0.009490464814007282,0.13588032126426697,0.8546291589736938,False
0.9435242414474487,0.051320385187864304,0.0051553151570260525,True
0.0032382982317358255,0.04478781670331955,0.9519739747047424,False
0.02593051828444004,0.21286873519420624,0.7612007856369019,False
0.12915128469467163,0.2261892557144165,0.6446594595909119,False
0.4474857449531555,0.48682618141174316,0.06568805873394012,True
0.873405933380127,0.11533668637275696,0.011257411912083626,True
0.00396491214632988,0.06564193218946457,0.9303932785987854,False
0.6049686670303345,0.37592917680740356,0.019102171063423157,True
0.006851835176348686,0.06867194920778275,0.924476146697998,False
0.011281291954219341,0.06996181607246399,0.9187567830085754,False
0.058293506503105164,0.39934486150741577,0.5423616170883179,False
0.8189825415611267,0.16474181413650513,0.016275672242045403,True
0.0034655281342566013,0.1377144604921341,0.8588200211524963,False
0.5576985478401184,0.3704904019832611,0.07181110978126526,True
0.00551200145855546,0.05809580534696579,0.9363921284675598,False
0.746709406375885,0.19065889716148376,0.06263168901205063,True
0.023395143449306488,0.060049545019865036,0.9165552854537964,False
0.08644859492778778,0.6955013871192932,0.218050017952919,False
0.4295969605445862,0.4892353415489197,0.08116772770881653,True
0.2255946397781372,0.6437917351722717,0.13061363995075226,True
0.5114619135856628,0.4608352780342102,0.02770278789103031,True
0.9310483932495117,0.06111838296055794,0.00783325545489788,True
0.014730655588209629,0.06091174855828285,0.9243575930595398,False
0.029399855062365532,0.4907580018043518,0.4798422157764435,False
0.0039520263671875,0.04724714532494545,0.948800802230835,False
0.2510407567024231,0.5249678492546082,0.22399145364761353,True
0.005527217872440815,0.10632762312889099,0.8881451487541199,False
0.47583696246147156,0.4488333761692047,0.07532956451177597,True
0.971886396408081,0.02377007156610489,0.004343503154814243,True
0.9223901629447937,0.07300914824008942,0.004600746091455221,True
0.7966071367263794,0.19210964441299438,0.011283195577561855,True
0.31340792775154114,0.6597334742546082,0.02685859426856041,True
0.7935327887535095,0.18394896388053894,0.022518232464790344,True
0.9022394418716431,0.08179795742034912,0.015962572768330574,True
0.9576771259307861,0.0380171574652195,0.004305754788219929,True
0.006549511570483446,0.0841040313243866,0.9093465209007263,False
0.006864466238766909,0.17674191296100616,0.8163935542106628,False
0.0030834951903671026,0.057579632848501205,0.939336895942688,False
0.0041333893314003944,0.05454032123088837,0.9413262605667114,False
0.0028203108813613653,0.020929845049977303,0.9762498140335083,False
0.9319913387298584,0.06135586276650429,0.006652826443314552,True
0.003650443162769079,0.042916323989629745,0.9534332752227783,False
0.18808095157146454,0.7322225570678711,0.07969646155834198,True
0.009518847800791264,0.17134925723075867,0.8191319108009338,False
0.9540929198265076,0.040405578911304474,0.005501539446413517,True
0.9354021549224854,0.05859433487057686,0.006003547925502062,True
0.008417682722210884,0.2000361680984497,0.7915460467338562,False
0.0687725692987442,0.5591117143630981,0.37211576104164124,False
0.024360645562410355,0.41234496235847473,0.5632943511009216,False
0.6726673245429993,0.27427488565444946,0.05305778235197067,True
0.035968080163002014,0.5836862325668335,0.38034579157829285,False
0.960576057434082,0.035155463963747025,0.004268440883606672,True
0.1839716136455536,0.6284378170967102,0.1875905692577362,False
0.2071281373500824,0.7154038548469543,0.07746800780296326,True
0.253315269947052,0.5622961521148682,0.18438862264156342,True
0.9177067875862122,0.07787090539932251,0.004422304220497608,True
0.8465635776519775,0.12595294415950775,0.027483422309160233,True
0.010815305635333061,0.09996934235095978,0.8892152905464172,False
0.03889808803796768,0.41568589210510254,0.5454160571098328,False
0.0029726449865847826,0.033153340220451355,0.9638739824295044,False
0.004626524168998003,0.028393447399139404,0.9669800400733948,False
0.0029195488896220922,0.035062775015830994,0.9620175957679749,False
0.718647837638855,0.26146483421325684,0.01988736353814602,True
0.0061164130456745625,0.05120798200368881,0.9426755905151367,False
0.002075622323900461,0.017997490242123604,0.9799269437789917,False
0.9643113613128662,0.031201666221022606,0.004487005062401295,True
0.9323404431343079,0.06330002099275589,0.004359539598226547,True
0.0037199771031737328,0.05118038132786751,0.9450996518135071,False
0.01947384886443615,0.0648888498544693,0.9156372547149658,False
0.00501345144584775,0.06484674662351608,0.9301397800445557,False
0.5362886786460876,0.4442632496356964,0.01944807358086109,True
0.020014021545648575,0.19777792692184448,0.7822079658508301,False
0.22717638313770294,0.6417431831359863,0.13108040392398834,True
0.07195565849542618,0.3829440772533417,0.5451002717018127,False
0.6776896715164185,0.2977732717990875,0.024537038058042526,True
0.060832295566797256,0.6953077912330627,0.24385996162891388,False
0.006392678711563349,0.03196262940764427,0.9616446495056152,False
0.00398366991430521,0.03761614114046097,0.9584001302719116,False
0.013038928620517254,0.15750667452812195,0.8294543623924255,False
0.003421429079025984,0.05165516585111618,0.944923460483551,False
0.2135297656059265,0.42607924342155457,0.3603910207748413,False
0.10197329521179199,0.6273720264434814,0.2706546187400818,False
0.002897406928241253,0.01381125207990408,0.9832913279533386,False
0.0048199123702943325,0.08483511209487915,0.9103450179100037,False
0.5544173717498779,0.4043971002101898,0.04118555411696434,True
0.10637954622507095,0.7852548956871033,0.10836555808782578,False
0.03455309569835663,0.11717972159385681,0.8482672572135925,False
0.8978041410446167,0.0825534239411354,0.01964239403605461,True
0.9325807094573975,0.05978831648826599,0.007631035055965185,True
0.8694612383842468,0.12182871252298355,0.008710097521543503,True
0.003913894761353731,0.03260437399148941,0.9634816646575928,False
0.0021018688566982746,0.029151832684874535,0.9687462449073792,False
0.0024418430402874947,0.017763575538992882,0.9797945618629456,False
0.9107341170310974,0.08013711124658585,0.009128822945058346,True
0.0044888900592923164,0.05942557752132416,0.9360854625701904,False
0.09709513187408447,0.7748222947120667,0.12808257341384888,False
0.09649650752544403,0.8305851817131042,0.07291827350854874,True
0.9489375352859497,0.04713432490825653,0.003928136546164751,True
0.00229203375056386,0.02593875490128994,0.9717692136764526,False
0.8144009113311768,0.17116570472717285,0.01443333551287651,True
0.36703577637672424,0.5053686499595642,0.12759555876255035,True
0.002688500564545393,0.01824464276432991,0.9790669083595276,False
0.004830008838325739,0.05963774770498276,0.93553227186203,False
0.37282711267471313,0.39197489619255066,0.23519793152809143,True
0.8780551552772522,0.10711889714002609,0.014825944788753986,True
0.8859016299247742,0.10274317860603333,0.011355149559676647,True
0.9359581470489502,0.05796761438250542,0.0060743046924471855,True
0.0025853540282696486,0.03710932657122612,0.9603053331375122,False
0.9396865367889404,0.05546128377318382,0.004852194804698229,True
0.48184481263160706,0.4752306342124939,0.04292450100183487,True
0.01430029608309269,0.5448629260063171,0.4408367872238159,False
0.9421941637992859,0.052874092012643814,0.004931753501296043,True
0.008230336010456085,0.06038225442171097,0.9313874244689941,False
0.002155860885977745,0.028540965169668198,0.9693032503128052,False
0.28452062606811523,0.46686333417892456,0.24861598014831543,True
